NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
354.5,0,0,5262,1824,24143,6246,4576,
355.5,0,0,5794,1507,23167,6094,4398,
356.5,0,0,6351,1237,22178,5953,4222,
357.5,0,0,6930,1008,21181,5824,4050,
358.5,0,0,7528,816,20181,5705,3885,
359.5,0,0,8141,656,19183,5596,3729,
360.5,0,0,8764,524,18192,5496,3585,
361.5,0,0,9391,416,17210,5404,3454,
362.5,0,0,10018,328,16243,5318,3338,
363.5,0,0,10638,257,15293,5237,3240,
364.5,0,0,11244,200,14363,5161,3159,
365.5,0,0,11830,154,13457,5088,3095,
366.5,0,0,12389,118,12576,5017,3048,
367.5,0,0,12914,90,11724,4946,3016,
368.5,0,0,13400,68,10901,4874,2997,
369.5,0,0,13839,51,10110,4800,2988,
370.5,0,0,14226,38,9351,4723,2986,
371.5,0,0,14556,28,8627,4642,2988,
372.5,0,0,14824,21,7937,4556,2991,
373.5,0,0,15027,15,7282,4465,2993,
374.5,0,0,15162,11,6662,4367,2991,
375.5,0,0,15227,8,6078,4263,2983,
376.5,0,0,15221,6,5529,4151,2967,
377.5,0,0,15144,4,5014,4033,2943,
378.5,0,0,14998,3,4534,3907,2908,
379.5,0,0,14784,2,4087,3775,2864,
380.5,0,0,14505,1,3673,3636,2809,
381.5,0,0,14166,1,3290,3492,2744,
382.5,0,0,13771,0,2938,3342,2669,
383.5,0,0,13325,0,2615,3188,2584,
384.5,0,0,12834,0,2319,3031,2492,
385.5,0,0,12303,0,2050,2871,2391,
386.5,0,0,11741,0,1806,2709,2285,
387.5,0,0,11153,0,1585,2548,2173,
388.5,0,0,10546,0,1387,2386,2057,
389.5,0,0,9926,0,1208,2227,1939,
390.5,0,0,9300,0,1049,2070,1819,
391.5,0,0,8674,0,907,1916,1699,
392.5,0,0,8053,0,782,1767,1579,
393.5,0,0,7443,0,671,1623,1461,
394.5,0,0,6848,0,573,1484,1346,
395.5,0,0,6272,0,488,1352,1234,
396.5,0,0,5719,0,414,1227,1126,
397.5,0,0,5192,0,350,1108,1023,
398.5,0,0,4692,0,294,997,925,
399.5,0,0,4221,0,246,893,833,
400.5,0,0,3780,0,205,797,747,
401.5,0,0,3371,0,170,708,667,
402.5,0,0,2993,0,141,627,592,
403.5,0,0,2645,0,116,552,524,
404.5,0,0,2328,0,95,485,461,
405.5,0,0,2040,0,77,423,404,
406.5,0,0,1779,0,63,368,353,
407.5,0,0,1546,0,51,319,307,
408.5,0,0,1337,0,41,276,265,
409.5,0,0,1151,0,33,237,229,
410.5,0,0,987,0,26,203,196,
411.5,0,0,843,0,21,173,168,
412.5,0,0,717,0,16,147,143,
413.5,0,0,607,0,13,124,121,
414.5,0,0,511,0,10,104,102,
415.5,0,0,429,0,8,87,86,
416.5,0,0,359,0,6,73,72,
417.5,0,0,299,0,5,61,60,
418.5,0,0,248,0,3,50,49,
419.5,0,0,205,0,3,41,41,
420.5,0,0,168,0,2,34,34,
421.5,0,0,138,0,2,28,27,
422.5,0,0,112,0,1,23,22,
423.5,0,0,91,0,0,18,18,
424.5,0,0,74,0,0,15,15,
425.5,0,0,60,0,0,12,12,
426.5,0,0,48,0,0,10,10,
427.5,0,0,38,0,0,8,8,
428.5,0,0,30,0,0,6,6,
429.5,0,0,24,0,0,5,5,
430.5,0,0,19,0,0,4,4,
431.5,0,0,15,0,0,3,3,
432.5,0,0,12,0,0,2,2,
433.5,0,0,9,0,0,2,2,
434.5,0,0,7,0,0,1,1,
435.5,0,0,6,0,0,1,1,
436.5,0,0,4,0,0,0,0,
437.5,0,0,3,0,0,0,0,
438.5,0,0,3,0,0,0,0,
439.5,0,0,2,0,0,0,0,
440.5,0,0,1,0,0,0,0,
441.5,0,0,1,0,0,0,0,
442.5,0,0,0,0,0,0,0,
443.5,0,0,0,0,0,0,0,
444.5,0,0,0,0,0,0,0,
445.5,0,0,0,0,0,0,0,
446.5,0,0,0,0,0,0,0,
447.5,0,0,0,0,0,0,0,
448.5,0,0,0,0,0,0,0,
449.5,0,0,0,0,0,0,0,
450.5,0,0,0,0,0,0,0,
451.5,0,0,0,0,0,0,0,
452.5,0,0,0,0,0,0,0,
453.5,0,0,0,0,0,0,0,
454.5,0,0,0,0,0,0,0,
455.5,0,0,0,0,0,0,0,
456.5,0,0,0,0,0,0,0,
457.5,0,0,0,0,0,0,0,
458.5,0,0,0,0,0,0,0,
459.5,0,0,0,0,0,0,0,
460.5,0,0,0,0,0,0,0,
461.5,0,0,0,0,0,0,0,
462.5,0,0,0,0,0,0,0,
463.5,0,0,0,0,0,0,0,
464.5,0,0,0,0,0,0,0,
465.5,0,0,0,0,0,0,0,
466.5,0,0,0,0,0,0,0,
467.5,0,0,0,0,0,0,0,
468.5,0,0,0,0,0,0,0,
469.5,0,0,0,0,0,0,0,
470.5,0,0,0,0,0,0,0,
471.5,0,0,0,0,0,0,0,
472.5,0,0,0,0,0,0,0,
