NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
133.5,739170,743184,601308,338380,620560,608520,73613,
134.5,714461,713915,583588,330755,597443,588033,70047,
135.5,690141,685041,565792,323650,574663,567857,66473,
136.5,666195,656671,547936,317057,552290,548030,62902,
137.5,642617,628900,530040,310962,530391,528582,59343,
138.5,619403,601808,512127,305347,509029,509543,55806,
139.5,596554,575462,494223,300190,488261,490938,52298,
140.5,574076,549914,476356,295465,468135,472789,48829,
141.5,551975,525207,458560,291145,448695,455116,45406,
142.5,530260,501368,440869,287196,429975,437934,42037,
143.5,508943,478419,423321,283585,412002,421254,38730,
144.5,488035,456371,405953,280274,394797,405086,35493,
145.5,467546,435225,388807,277224,378370,389434,32336,
146.5,447490,414979,371922,274393,362728,374302,29268,
147.5,427875,395622,355338,271739,347869,359688,26300,
148.5,408712,377140,339094,269217,333785,345590,23446,
149.5,390010,359514,323227,266782,320464,331999,20719,
150.5,371776,342723,307773,264386,307889,318910,18139,
151.5,354019,326742,292762,261984,296038,306309,15728,
152.5,336742,311545,278224,259528,284887,294185,13518,
153.5,319951,297104,264184,256974,274406,282524,11551,
154.5,303650,283390,250662,254275,264567,271309,9884,
155.5,287841,270376,237675,251390,255338,260524,8590,
156.5,272527,258031,225236,248279,246685,250151,7743,
157.5,257709,246327,213352,244905,238574,240173,7381,
158.5,243388,235236,202029,241236,230970,230572,7465,
159.5,229565,224729,191265,237243,223839,221328,7883,
160.5,216240,214779,181059,232906,217146,212426,8502,
161.5,203414,205361,171402,228207,210856,203848,9213,
162.5,191085,196449,162286,223136,204934,195578,9941,
163.5,179253,188018,153698,217691,199347,187602,10636,
164.5,167916,180047,145623,211876,194063,179905,11273,
165.5,157073,172511,138045,205701,189049,172476,11835,
166.5,146722,165390,130947,199183,184275,165303,12316,
167.5,136858,158665,124308,192349,179710,158378,12714,
168.5,127480,152315,118108,185227,175326,151691,13034,
169.5,118580,146323,112329,177854,171096,145236,13280,
170.5,110154,140671,106947,170271,166993,139007,13461,
171.5,102194,135342,101944,162521,162994,132999,13583,
172.5,94693,130322,97297,154651,159077,127208,13657,
173.5,87639,125595,92987,146711,155219,121630,13691,
174.5,81024,121146,88994,138749,151402,116263,13692,
175.5,74834,116964,85299,130815,147610,111105,13669,
176.5,69058,113034,81883,122957,143827,106152,13628,
177.5,63679,109345,78728,115218,140041,101402,13572,
178.5,58684,105885,75817,107643,136240,96854,13507,
179.5,54057,102643,73135,100268,132418,92504,13434,
180.5,49781,99608,70666,93129,128566,88350,13355,
181.5,45838,96770,68395,86255,124683,84388,13271,
182.5,42212,94120,66308,79670,120766,80615,13181,
183.5,38884,91647,64394,73394,116816,77027,13086,
184.5,35836,89343,62639,67441,112836,73619,12983,
185.5,33053,87199,61033,61822,108829,70387,12875,
186.5,30515,85208,59565,56541,104803,67326,12759,
187.5,28206,83360,58224,51600,100765,64431,12637,
188.5,26110,81647,57002,46996,96725,61696,12509,
189.5,24211,80063,55890,42723,92693,59116,12377,
190.5,22495,78600,54879,38772,88679,56685,12241,
191.5,20947,77249,53962,35132,84696,54397,12105,
192.5,19554,76005,53131,31790,80755,52247,11969,
193.5,18303,74860,52380,28730,76869,50229,11837,
194.5,17184,73807,51702,25939,73049,48336,11711,
195.5,16184,72840,51092,23398,69307,46564,11593,
196.5,15296,71950,50542,21092,65654,44907,11484,
197.5,14509,71132,50049,19004,62100,43359,11386,
198.5,13816,70378,49606,17117,58653,41914,11300,
199.5,13210,69682,49208,15415,55322,40568,11227,
200.5,12684,69037,48852,13884,52114,39314,11167,
201.5,12232,68435,48532,12507,49033,38148,11119,
202.5,11851,67870,48244,11272,46086,37064,11082,
203.5,11534,67335,47984,10165,43274,36058,11055,
204.5,11280,66823,47747,9173,40600,35125,11037,
205.5,11084,66327,47531,8286,38064,34258,11024,
206.5,10945,65839,47331,7493,35666,33455,11016,
