NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
109.5,1710006,1447224,1522944,2184902,2399913,1852998,187525,
110.5,1687183,1421146,1512912,2144311,2385552,1830221,186485,
111.5,1670247,1398761,1502005,2105612,2363783,1808082,184059,
112.5,1659073,1380133,1490252,2068958,2334723,1786628,180203,
113.5,1653450,1365258,1477702,2034481,2298630,1765904,174951,
114.5,1653088,1354067,1464421,2002287,2255904,1745954,168407,
115.5,1657619,1346431,1450483,1972456,2207069,1726811,160752,
116.5,1666594,1342155,1435963,1945035,2152763,1708502,152243,
117.5,1679490,1340981,1420935,1920044,2093713,1691033,143217,
118.5,1695710,1342590,1405465,1897468,2030717,1674390,134089,
119.5,1714585,1346601,1389610,1877260,1964613,1658534,125357,
120.5,1735384,1352569,1373410,1859338,1896253,1643391,117580,
121.5,1757319,1359995,1356894,1843584,1826486,1628856,111337,
122.5,1779559,1368321,1340071,1829849,1756123,1614785,107143,
123.5,1801242,1376944,1322939,1817944,1685930,1601000,105331,
124.5,1821492,1385223,1305476,1807649,1616601,1587288,105952,
125.5,1839438,1392489,1287651,1798708,1548755,1573408,108749,
126.5,1854233,1398066,1269420,1790833,1482921,1559095,113237,
127.5,1865074,1401287,1250733,1783705,1419544,1544069,118830,
128.5,1871225,1401516,1231532,1776976,1358974,1528045,124951,
129.5,1872028,1398173,1211760,1770274,1301478,1510743,131099,
130.5,1866927,1390752,1191361,1763206,1247243,1491898,136869,
131.5,1855480,1378848,1170284,1755366,1196381,1471272,141955,
132.5,1837365,1362172,1148485,1746339,1148937,1448660,146138,
133.5,1812398,1340566,1125932,1735713,1104904,1423903,149273,
134.5,1780527,1314013,1102607,1723087,1064221,1396891,151282,
135.5,1741845,1282637,1078507,1708081,1026790,1367572,152140,
136.5,1696578,1246698,1053644,1690347,992481,1335950,151869,
137.5,1645090,1206581,1028050,1669582,961136,1302088,150527,
138.5,1587867,1162782,1001773,1645537,932579,1266108,148204,
139.5,1525511,1115879,974877,1618030,906617,1228183,145011,
140.5,1458723,1066515,947442,1586949,883049,1188535,141080,
141.5,1388283,1015364,919564,1552266,861664,1147428,136552,
142.5,1315033,963110,891348,1514035,842249,1105155,131575,
143.5,1239851,910421,862909,1472397,824589,1062033,126300,
144.5,1163624,857927,834370,1427572,808469,1018392,120872,
145.5,1087230,806203,805856,1379860,793676,974565,115431,
146.5,1011508,755756,777494,1329627,780002,930877,110105,
147.5,937234,707019,749408,1277299,767244,887641,105005,
148.5,865112,660343,721721,1223340,755205,845144,100226,
149.5,795746,616002,694545,1168245,743700,803648,95839,
150.5,729640,574191,667988,1112522,732552,763378,91892,
151.5,667187,535036,642145,1056675,721597,724528,88406,
152.5,608673,498603,617103,1001190,710684,687251,85379,
153.5,554277,464900,592935,946524,699680,651663,82784,
154.5,504080,433892,569704,893093,688466,617847,80575,
155.5,458077,405510,547461,841265,676942,585851,78695,
156.5,416191,379656,526245,791353,665028,555694,77074,
157.5,378282,356211,506082,743613,652662,527370,75642,
158.5,344166,335045,486992,698246,639803,500850,74333,
159.5,313623,316019,468982,655395,626428,476089,73082,
160.5,286413,298994,452052,615152,612534,453029,71838,
161.5,262287,283829,436194,577561,598137,431602,70556,
162.5,240992,270388,421392,542626,583267,411733,69203,
163.5,222281,258541,407626,510314,567970,393346,67755,
164.5,205915,248166,394872,480561,552303,376364,66197,
165.5,191674,239148,383101,453283,536335,360708,64523,
166.5,179351,231379,372280,428375,520141,346305,62734,
167.5,168759,224763,362375,405721,503803,333084,60834,
168.5,159730,219210,353351,385197,487404,320978,58833,
169.5,152113,214638,345169,366671,471029,309924,56746,
170.5,145777,210972,337792,350014,454762,299863,54585,
171.5,140610,208145,331180,335095,438682,290742,52369,
172.5,136511,206093,325296,321787,422864,282510,50114,
173.5,133400,204761,320099,309966,407379,275121,47835,
174.5,131206,204095,315550,299513,392288,268531,45550,
175.5,129873,204047,311610,290315,377648,262699,43273,
176.5,129355,204569,308240,282265,363505,257587,41017,
177.5,129616,205619,305402,275258,349899,253159,38794,
178.5,130628,207154,303055,269197,336863,249379,36614,
179.5,132369,209133,301161,263988,324419,246214,34487,
180.5,134827,211516,299681,259543,312587,243631,32419,
181.5,137991,214264,298574,255774,301378,241596,30416,
182.5,141855,217337,297801,252599,290795,240078,28483,
183.5,146415,220696,297322,249937,280841,239042,26626,
184.5,151669,224302,297096,247711,271510,238457,24849,
185.5,157613,228115,297081,245843,262794,238289,23158,
186.5,164243,232095,297238,244259,254683,238504,21564,
187.5,171552,236205,297524,242885,247162,239065,20080,
188.5,179528,240404,297897,241652,240215,239939,18724,
189.5,188153,244656,298318,240489,233825,241088,17526,
190.5,197404,248921,298743,239330,227973,242474,16522,
191.5,207247,253164,299134,238113,222641,244060,15757,
192.5,217642,257350,299450,236777,217809,245806,15280,
193.5,228535,261446,299653,235269,213456,247672,15137,
194.5,239864,265418,299707,233539,209563,249618,15357,
195.5,251555,269238,299576,231544,206110,251605,15944,
196.5,263521,272877,299228,229247,203078,253590,16878,
197.5,275664,276308,298633,226620,200449,255535,18117,
198.5,287877,279507,297763,223642,198204,257399,19609,
199.5,300040,282452,296596,220300,196325,259143,21300,
200.5,312027,285122,295110,216589,194796,260729,23134,
201.5,323702,287496,293290,212515,193598,262120,25064,
202.5,334928,289557,291122,208088,192715,263282,27041,
203.5,345563,291288,288597,203328,192133,264182,29024,
204.5,355464,292672,285712,198262,191834,264789,30972,
205.5,364494,293694,282466,192922,191803,265076,32849,
206.5,372519,294338,278861,187344,192025,265017,34619,
207.5,379417,294591,274906,181568,192485,264593,36251,
208.5,385073,294436,270610,175639,193167,263785,37718,
209.5,389390,293860,265988,169601,194056,262579,38995,
210.5,392286,292849,261058,163498,195136,260965,40059,
211.5,393698,291390,255838,157374,196393,258939,40896,
212.5,393584,289470,250352,151273,197809,256498,41494,
