NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
322.5,0,0,0,1295,0,259,259,
323.5,0,0,0,1205,0,241,241,
324.5,0,0,0,1122,0,224,224,
325.5,0,0,0,1045,0,209,209,
326.5,0,0,0,973,0,195,195,
327.5,0,0,0,906,0,181,181,
328.5,0,0,0,845,0,169,169,
329.5,0,0,0,787,0,157,157,
330.5,0,0,0,734,0,147,147,
331.5,0,0,0,684,0,137,137,
332.5,0,0,0,638,0,128,128,
333.5,0,0,0,596,0,119,119,
334.5,0,0,0,556,0,111,111,
335.5,0,0,0,520,0,104,104,
336.5,0,0,0,486,0,97,97,
337.5,0,0,0,454,0,91,91,
338.5,0,0,0,425,0,85,85,
339.5,0,0,0,399,0,80,80,
340.5,0,0,0,374,0,75,75,
341.5,0,0,0,351,0,70,70,
342.5,0,0,0,329,0,66,66,
343.5,0,0,0,309,0,62,62,
344.5,0,0,0,291,0,58,58,
345.5,0,0,0,274,0,55,55,
346.5,0,0,0,258,0,52,52,
347.5,0,0,0,244,0,49,49,
348.5,0,0,0,230,0,46,46,
349.5,0,0,0,218,0,44,44,
350.5,0,0,0,206,0,41,41,
351.5,0,0,0,195,0,39,39,
352.5,0,0,0,185,0,37,37,
353.5,0,0,0,176,0,35,35,
354.5,0,0,0,167,0,33,33,
355.5,0,0,0,159,0,32,32,
356.5,0,0,0,152,0,30,30,
357.5,0,0,0,145,0,29,29,
358.5,0,0,0,139,0,28,28,
359.5,0,0,0,133,0,27,27,
360.5,0,0,0,127,0,25,25,
361.5,0,0,0,122,0,24,24,
362.5,0,0,0,117,0,23,23,
363.5,0,0,0,113,0,23,23,
364.5,0,0,0,109,0,22,22,
365.5,0,0,0,105,0,21,21,
366.5,0,0,0,101,0,20,20,
367.5,0,0,0,98,0,20,20,
368.5,0,0,0,95,0,19,19,
369.5,0,0,0,92,0,18,18,
370.5,0,0,0,89,0,18,18,
371.5,0,0,0,87,0,17,17,
372.5,0,0,0,85,0,17,17,
