NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
327.5,74499,5,60368,423660,43165,120339,76856,
328.5,65823,4,69542,431090,32475,119787,78841,
329.5,57947,4,79852,436339,24031,119634,80356,
330.5,50826,4,91346,439337,17493,119801,81391,
331.5,44415,3,104047,440046,12529,120208,81959,
332.5,38666,3,117947,438454,8831,120780,82094,
333.5,33533,3,133000,434584,6126,121449,81843,
334.5,28969,4,149113,428488,4184,122152,81268,
335.5,24928,4,166145,420248,2815,122828,80439,
336.5,21365,4,183899,409975,1865,123422,79434,
337.5,18237,4,202124,397807,1218,123878,78329,
338.5,15504,5,220512,383906,784,124142,77199,
339.5,13126,5,238710,368454,497,124159,76104,
340.5,11067,6,256323,351655,311,123872,75088,
341.5,9291,7,272927,333724,192,123228,74169,
342.5,7767,8,288089,314890,117,122174,73341,
343.5,6465,10,301379,295385,71,120662,72570,
344.5,5358,12,312397,275445,42,118651,71798,
345.5,4421,15,320787,255302,25,116110,70956,
346.5,3631,18,326261,235183,14,113022,69965,
347.5,2970,23,328614,215300,8,109383,68748,
348.5,2418,30,327737,195851,5,105208,67243,
349.5,1960,38,323622,177017,3,100528,65399,
350.5,1582,50,316369,158952,1,95391,63190,
351.5,1271,65,306178,141791,0,89861,60612,
352.5,1016,87,293340,125640,0,84017,57680,
353.5,809,115,278220,110579,0,77945,54433,
354.5,641,154,261242,96663,0,71740,50921,
355.5,506,208,242864,83921,0,65500,47210,
356.5,398,280,223557,72359,0,59319,43371,
357.5,311,379,203784,61960,0,53287,39478,
358.5,242,514,183980,52690,0,47485,35603,
359.5,188,698,164538,44500,0,41985,31812,
360.5,145,947,145795,37325,0,36842,28163,
361.5,111,1283,128026,31095,0,32103,24704,
362.5,85,1736,111440,25731,0,27799,21471,
363.5,65,2343,96183,21151,0,23948,18488,
364.5,49,3151,82336,17273,0,20562,15770,
365.5,37,4221,69931,14016,0,17641,13320,
366.5,28,5627,58950,11302,0,15181,11140,
367.5,21,7461,49339,9058,0,13176,9231,
368.5,16,9833,41019,7218,0,11617,7604,
369.5,12,12870,33886,5719,0,10497,6307,
370.5,9,16722,27830,4507,0,9814,5445,
371.5,7,21555,22734,3534,0,9566,5179,
372.5,5,27551,18479,2757,0,9758,5621,
373.5,4,34900,14955,2142,0,10400,6728,
374.5,3,43795,12056,1657,0,11502,8380,
375.5,2,54418,9686,1277,0,13077,10492,
376.5,1,66926,7761,980,0,15134,13029,
377.5,1,81437,6204,751,0,17679,15982,
378.5,0,98011,4952,573,0,20707,19348,
379.5,0,116632,3949,437,0,24204,23119,
380.5,0,137192,3147,333,0,28134,27271,
381.5,0,159474,2509,253,0,32447,31760,
